 160471908	2012-09-11 10:33:48	1	0	1	0
1604799311	2012-09-11 10:33:57	1	0	1	0
1141153872	2012-09-11 10:38:22	1	0	1	0
1148343054	2012-09-11 10:40:18	1	0	1	0
1145590731	2012-09-11 10:40:23	1	0	1	0
1145278576	2012-09-11 10:41:33	1	0	1	0
1127097861	2012-09-11 10:41:38	1	0	1	0
1153377468	2012-09-11 10:41:59	1	0	1	0
1153377468	2012-09-11 10:42:00	1	0	1	0
1160601637	2012-09-11 10:42:59	1	0	1	0
1144874888	2012-09-11 10:46:38	1	0	1	0
1149993816	2012-09-11 10:54:01	1	0	1	0
1148776204	2012-09-11 10:54:55	1	0	1	0
1137347868	2012-09-11 10:56:36	1	0	1	0
1143705745	2012-09-11 10:59:49	1	0	1	0
1232343233	2012-09-11 11:00:07	1	0	1	0
1159697406	2012-09-11 11:00:40	1	0	1	0
1162744104	2012-09-11 11:00:44	1	0	1	0
1140660398	2012-09-11 11:00:47	1	0	1	0
1151242599	2012-09-11 11:00:54	1	0	1	0
1148951377	2012-09-11 11:01:03	1	0	1	0
1159168283	2012-09-11 11:01:27	1	0	1	0
1157271360	2012-09-11 11:01:32	1	0	1	0
1157271360	2012-09-11 11:01:34	1	0	1	0
1140350685	2012-09-11 11:01:46	1	0	1	0
1137347868	2012-09-11 11:01:50	1	0	1	0
1137347868	2012-09-11 11:01:53	1	0	1	0
1161855216	2012-09-11 11:02:01	1	0	1	0
1141493195	2012-09-11 11:02:29	1	0	1	0
1145401202	2012-09-11 11:02:47	1	0	1	0
1148636390	2012-09-11 11:02:52	1	0	1	0
1149985077	2012-09-11 11:03:19	1	0	1	0
1145090518	2012-09-11 11:03:35	1	0	1	0
1232343233	2012-09-11 11:03:44	1	0	1	0
1145090518	2012-09-11 11:03:47	1	0	1	0
1141153872	2012-09-11 11:04:05	1	0	1	0
1151318795	2012-09-11 11:04:09	1	0	1	0
1136303128	2012-09-11 11:04:14	1	0	1	0
1149378190	2012-09-11 11:04:21	1	0	1	0
1160114334	2012-09-11 11:05:13	1	0	1	0
1153269871	2012-09-11 11:05:14	1	0	1	0
1141491397	2012-09-11 11:05:42	1	0	1	0
1148309717	2012-09-11 11:05:47	1	0	1	0
1136477955	2012-09-11 11:05:49	1	0	1	0
1160441448	2012-09-11 11:05:53	1	0	1	0
1158167443	2012-09-11 11:06:04	1	0	1	0
1212121111	2012-09-11 11:06:43	1	0	1	0
1144853783	2012-09-11 11:06:49	1	0	1	0
1162636664	2012-09-11 11:06:59	1	0	1	0
1161739550	2012-09-11 11:07:02	1	0	1	0
1153269830	2012-09-11 11:07:03	1	0	1	0
1161785876	2012-09-11 11:07:09	1	0	1	0
1153702723	2012-09-11 11:07:11	1	0	1	0
1149356659	2012-09-11 11:07:13	1	0	1	0
1161222276	2012-09-11 11:07:15	1	0	1	0
1161224728	2012-09-11 11:07:18	1	0	1	0
1146593312	2012-09-11 11:07:18	1	0	1	0
1146107931	2012-09-11 11:07:20	1	0	1	0
1142220779	2012-09-11 11:07:28	1	0	1	0
1232123232	2012-09-11 11:07:31	1	0	1	0
2330066966	2012-09-11 11:07:40	1	0	1	0
1147671398	2012-09-11 11:07:46	1	0	1	0
1140694181	2012-09-11 11:08:03	1	0	1	0
1150792933	2012-09-11 11:08:05	1	0	1	0
1288098465	2012-09-11 11:08:07	1	0	1	0
1142582095	2012-09-11 11:08:08	1	0	1	0
1149136952	2012-09-11 11:08:22	1	0	1	0
1162836769	2012-09-11 11:08:25	1	0	1	0
1162122673	2012-09-11 11:08:29	1	0	1	0
1232433434	2012-09-11 11:08:56	1	0	1	0
1154430720	2012-09-11 11:09:03	1	0	1	0
1154098717	2012-09-11 11:09:05	1	0	1	0
1139847352	2012-09-11 11:09:08	1	0	1	0
1178993034	2012-09-11 11:09:10	1	0	1	0
1150829594	2012-09-11 11:09:16	1	0	1	0
1265784568	2012-09-11 11:09:26	1	0	1	0
1151596069	2012-09-11 11:09:30	1	0	1	0
1155443060	2012-09-11 11:09:32	1	0	1	0
1156438927	2012-09-11 11:09:35	1	0	1	0
1147644445	2012-09-11 11:09:37	1	0	1	0
1139130247	2012-09-11 11:09:44	1	0	1	0
1140501980	2012-09-11 11:09:48	1	0	1	0
1146846702	2012-09-11 11:09:51	1	0	1	0
1142337847	2012-09-11 11:09:56	1	0	1	0
1158099729	2012-09-11 11:10:00	1	0	1	0
1151871686	2012-09-11 11:10:03	1	0	1	0
1156213637	2012-09-11 11:10:20	1	0	1	0
1149287623	2012-09-11 11:10:33	1	0	1	0
8880571639	2012-09-11 11:10:36	1	0	1	0
1605035200	2012-09-11 11:10:41	1	0	1	0
1138690217	2012-09-11 11:10:44	1	0	1	0
1148411570	2012-09-11 11:10:53	1	0	1	0
1162176182	2012-09-11 11:10:58	1	0	1	0
1139244246	2012-09-11 11:11:02	1	0	1	0
1141081362	2012-09-11 11:11:04	1	0	1	0
1138971286	2012-09-11 11:11:07	1	0	1	0
1156975094	2012-09-11 11:11:09	1	0	1	0
1157353960	2012-09-11 11:11:11	1	0	1	0
1154634644	2012-09-11 11:11:16	1	0	1	0
1149993816	2012-09-11 11:11:19	1	0	1	0
1149993816	2012-09-11 11:11:21	1	0	1	0
1256785555	2012-09-11 11:11:22	1	0	1	0
1158437044	2012-09-11 11:11:25	1	0	1	0
1155513235	2012-09-11 11:11:28	1	0	1	0
1156486670	2012-09-11 11:11:30	1	0	1	0
1138971401	2012-09-11 11:11:32	1	0	1	0
1158058303	2012-09-11 11:11:38	1	0	1	0
1138445109	2012-09-11 11:11:50	1	0	15	0
1144853783	2012-09-11 11:11:51	1	0	1	0
1289897878	2012-09-11 11:11:54	1	0	1	0
1156955815	2012-09-11 11:11:56	1	0	1	0
1160476950	2012-09-11 11:12:04	1	0	1	0
1161855216	2012-09-11 11:12:10	1	0	1	0
1146740780	2012-09-11 11:12:31	1	0	1	0
1158903011	2012-09-11 11:12:48	1	0	1	0
1138971393	2012-09-11 11:12:50	1	0	1	0
1147326530	2012-09-11 11:12:55	1	0	1	0
1148951377	2012-09-11 11:12:55	1	0	1	0
1148636390	2012-09-11 11:13:14	1	0	1	0
 160471908	2012-09-11 11:13:17	1	0	1	0
1138078983	2012-09-11 11:13:22	1	0	1	0
1143705745	2012-09-11 11:13:28	1	0	1	0
1153145022	2012-09-11 11:13:29	1	0	1	0
1234656744	2012-09-11 11:13:35	1	0	1	0
1180307421	2012-09-11 11:13:49	1	0	1	0
1158182376	2012-09-11 11:13:52	1	0	1	0
1144881628	2012-09-11 11:13:59	1	0	1	0
1159344272	2012-09-11 11:14:04	1	0	1	0
1157717784	2012-09-11 11:14:06	1	0	1	0
1145296099	2012-09-11 11:14:09	1	0	1	0
1161878051	2012-09-11 11:14:12	1	0	1	0
2042178656	2012-09-11 11:14:16	1	0	1	0
1158074730	2012-09-11 11:14:21	1	0	1	0
1157271717	2012-09-11 11:14:28	1	0	1	0
1604799311	2012-09-11 11:14:31	1	0	1	0
1155389321	2012-09-11 11:14:35	1	0	1	0
1142508173	2012-09-11 11:14:36	1	0	1	0
1142547106	2012-09-11 11:14:53	1	0	1	0
1157343383	2012-09-11 11:14:56	1	0	1	0
1141078384	2012-09-11 11:15:01	1	0	1	0
1154144727	2012-09-11 11:15:06	1	0	1	0
1023605718	2012-09-11 11:15:09	1	0	1	0
1141391019	2012-09-11 11:15:12	1	0	1	0
1121212323	2012-09-11 11:15:14	1	0	1	0
1141749927	2012-09-11 11:15:20	1	0	1	0
1157271717	2012-09-11 11:15:21	1	0	1	0
1144080304	2012-09-11 11:15:24	1	0	1	0
1144744651	2012-09-11 11:15:27	1	0	1	0
1140062629	2012-09-11 11:15:29	1	0	1	0
1149213371	2012-09-11 11:15:34	1	0	1	0
1138322407	2012-09-11 11:15:37	1	0	1	0
1146593312	2012-09-11 11:15:39	1	0	1	0
1150083465	2012-09-11 11:15:41	1	0	1	0
2042187035	2012-09-11 11:15:45	1	0	1	0
1256785555	2012-09-11 11:15:46	1	0	1	0
1136686225	2012-09-11 11:15:48	1	0	1	0
1155513235	2012-09-11 11:15:50	1	0	1	0
1147564072	2012-09-11 11:15:52	1	0	1	0
1160114334	2012-09-11 11:15:54	1	0	1	0
1158302610	2012-09-11 11:15:56	1	0	1	0
1157353960	2012-09-11 11:16:02	1	0	1	0
1156955815	2012-09-11 11:16:11	1	0	1	0
1155120692	2012-09-11 11:16:15	1	0	1	0
1155120692	2012-09-11 11:16:17	1	0	1	0
1165612449	2012-09-11 11:16:20	1	0	1	0
1153179252	2012-09-11 11:16:22	1	0	1	0
 160479932	2012-09-11 11:16:32	1	0	1	0
1137564736	2012-09-11 11:16:35	1	0	1	0
1137564736	2012-09-11 11:16:37	1	0	1	0
1153384258	2012-09-11 11:16:42	1	0	1	0
1153384258	2012-09-11 11:16:44	1	0	1	0
1149131326	2012-09-11 11:16:46	1	0	1	0
1157947316	2012-09-11 11:16:49	1	0	1	0
1122554354	2012-09-11 11:16:55	1	0	1	0
1144363320	2012-09-11 11:17:02	1	0	1	0
1151053400	2012-09-11 11:17:05	1	0	1	0
1149378190	2012-09-11 11:17:05	1	0	1	0
1141153872	2012-09-11 11:17:08	1	0	1	0
1234545454	2012-09-11 11:17:25	1	0	1	0
1147917890	2012-09-11 11:17:32	1	0	1	0
1232323434	2012-09-11 11:17:57	1	0	1	0
1147405797	2012-09-11 11:18:05	1	0	1	0
1144744651	2012-09-11 11:18:06	1	0	1	0
1144080304	2012-09-11 11:18:14	1	0	1	0
1184573895	2012-09-11 11:18:28	1	0	1	0
1149287623	2012-09-11 11:18:31	1	0	1	0
1160109698	2012-09-11 11:18:33	1	0	1	0
1141493195	2012-09-11 11:18:34	1	0	1	0
1154947517	2012-09-11 11:18:53	1	0	1	0
1146846702	2012-09-11 11:19:09	1	0	1	0
1151871686	2012-09-11 11:19:12	1	0	1	0
1156386904	2012-09-11 11:19:26	1	0	1	0
1289897878	2012-09-11 11:20:05	1	0	1	0
1158196087	2012-09-11 11:20:16	1	0	1	0
1150362083	2012-09-11 11:20:17	1	0	1	0
1288098465	2012-09-11 11:20:22	1	0	1	0
1161785876	2012-09-11 11:20:25	1	0	1	0
1138973282	2012-09-11 11:20:51	1	0	1	0
1156384370	2012-09-11 11:21:44	1	0	1	0
1157513423	2012-09-11 11:21:56	1	0	1	0
1169641873	2012-09-11 11:22:08	1	0	1	0
1141078558	2012-09-11 11:22:20	1	0	1	0
1161898349	2012-09-11 11:22:27	1	0	1	0
1154294084	2012-09-11 11:23:05	1	0	1	0
1157513423	2012-09-11 11:23:05	1	0	1	0
1159697406	2012-09-11 11:23:08	1	0	1	0
1158074730	2012-09-11 11:23:14	1	0	1	0
1160761126	2012-09-11 11:23:17	1	0	1	0
1156975094	2012-09-11 11:23:24	1	0	1	0
1156486670	2012-09-11 11:23:27	1	0	1	0
1137271977	2012-09-11 11:23:45	1	0	1	0
1066666666	2012-09-11 11:23:51	1	0	1	0
1156386904	2012-09-11 11:23:56	1	0	1	0
1159941010	2012-09-11 11:24:04	1	0	1	0
1141108066	2012-09-11 11:24:10	1	0	1	0
1157895291	2012-09-11 11:25:45	1	0	1	0
1161878051	2012-09-11 11:25:51	1	0	1	0
1154758146	2012-09-11 11:26:07	1	0	1	0
 160479934	2012-09-11 11:26:14	1	0	1	0
1158302610	2012-09-11 11:26:27	1	0	1	0
1150792933	2012-09-11 11:26:53	1	0	1	0
1138014129	2012-09-11 11:27:05	1	0	1	0
1138851504	2012-09-11 11:27:07	1	0	1	0
1147371106	2012-09-11 11:27:58	1	0	1	0
1136403373	2012-09-11 11:28:20	1	0	15	0
1136403373	2012-09-11 11:28:22	1	0	15	0
1142484409	2012-09-11 11:28:48	1	0	1	0
1155170481	2012-09-11 11:29:35	1	0	1	0
1153269871	2012-09-11 11:29:50	1	0	1	0
1140792712	2012-09-11 11:29:51	1	0	1	0
1141311652	2012-09-11 11:29:57	1	0	1	0
1148343054	2012-09-11 11:32:09	1	0	1	0
1154947517	2012-09-11 11:32:12	1	0	1	0
1161533573	2012-09-11 11:32:14	1	0	1	0
1151920673	2012-09-11 11:37:14	1	0	1	0
1152919591	2012-09-11 11:37:58	1	0	1	0
1140991181	2012-09-11 11:38:01	1	0	1	0
1161707854	2012-09-11 11:40:52	1	0	1	0
1237658954	2012-09-11 11:42:48	1	0	1	0
1141257483	2012-09-11 11:44:40	1	0	1	0
1158903011	2012-09-11 12:58:30	1	0	1	0
1148776204	2012-09-11 14:53:55	1	0	1	0
1155443060	2012-09-11 14:59:24	1	0	1	0
1155443060	2012-09-11 14:59:26	1	0	1	0
1288098465	2012-09-11 15:01:27	1	0	1	0
1154144727	2012-09-11 15:03:10	1	0	1	0
1151318795	2012-09-11 15:04:22	1	0	1	0
1149136952	2012-09-11 15:04:43	1	0	1	0
1148951377	2012-09-11 15:04:46	1	0	1	0
1149356659	2012-09-11 15:04:52	1	0	1	0
1155170481	2012-09-11 15:11:30	1	0	1	0
1144744651	2012-09-11 15:11:34	1	0	1	0
1151242599	2012-09-11 15:11:37	1	0	1	0
1146740780	2012-09-11 15:11:44	1	0	1	0
1237658954	2012-09-11 15:11:47	1	0	1	0
1144080304	2012-09-11 15:11:50	1	0	1	0
1148290693	2012-09-11 15:11:56	1	0	1	0
1147259574	2012-09-11 15:12:01	1	0	1	0
1122554354	2012-09-11 15:12:04	1	0	1	0
1256785555	2012-09-11 15:12:11	1	0	1	0
1144853783	2012-09-11 15:12:14	1	0	1	0
1142456878	2012-09-11 15:12:18	1	0	1	0
1144363320	2012-09-11 15:12:21	1	0	1	0
1150083465	2012-09-11 15:12:24	1	0	1	0
1145278576	2012-09-11 15:13:21	1	0	1	0
1141493195	2012-09-11 15:15:11	1	0	1	0
2042187035	2012-09-11 15:15:21	1	0	1	0
1147943748	2012-09-11 15:15:25	1	0	1	0
1150792933	2012-09-11 15:15:35	1	0	1	0
1148636390	2012-09-11 15:15:38	1	0	1	0
1149985077	2012-09-11 15:16:57	1	0	1	0
1161530736	2012-09-11 15:17:08	1	0	1	0
1265784568	2012-09-11 15:17:44	1	0	1	0
1149213371	2012-09-11 15:18:51	1	0	1	0
1155443060	2012-09-11 15:19:00	1	0	1	0
1159697406	2012-09-11 15:22:07	1	0	1	0
1145090518	2012-09-11 15:24:36	1	0	1	0
1154874422	2012-09-11 15:24:37	1	0	1	0
1265784568	2012-09-11 15:24:54	1	0	1	0
1232343233	2012-09-11 15:25:01	1	0	1	0
1162836769	2012-09-11 15:25:19	1	0	1	0
1157717784	2012-09-11 15:25:26	1	0	1	0
1162744104	2012-09-11 15:25:29	1	0	1	0
1154301723	2012-09-11 15:25:34	1	0	1	0
1157271360	2012-09-11 15:26:37	1	0	1	0
1140660398	2012-09-11 15:26:54	1	0	1	0
1160476950	2012-09-11 15:27:29	1	0	1	0
1161855216	2012-09-11 15:27:55	1	0	1	0
1143705745	2012-09-11 15:28:17	1	0	1	0
1184573895	2012-09-11 15:29:06	1	0	1	0
1159871548	2012-09-11 15:29:09	1	0	1	0
1149136952	2012-09-11 15:29:12	1	0	1	0
1135906525	2012-09-11 15:30:05	1	0	1	0
1148776204	2012-09-11 15:30:14	1	0	1	0
1157286418	2012-09-11 15:30:32	1	0	1	0
1142220779	2012-09-11 15:31:20	1	0	1	0
1147671398	2012-09-11 15:31:23	1	0	1	0
1212121111	2012-09-11 15:31:40	1	0	1	0
1141493195	2012-09-11 15:31:55	1	0	1	0
1148636390	2012-09-11 15:31:58	1	0	1	0
1153179252	2012-09-11 15:32:15	1	0	1	0
1146593312	2012-09-11 15:32:44	1	0	1	0
1157947316	2012-09-11 15:33:04	1	0	1	0
1149287623	2012-09-11 15:33:16	1	0	1	0
1153377468	2012-09-11 15:33:31	1	0	1	0
1153377468	2012-09-11 15:33:33	1	0	1	0
1289897878	2012-09-11 15:33:47	1	0	1	0
1160114334	2012-09-11 15:33:58	1	0	1	0
1147644445	2012-09-11 15:34:30	1	0	1	0
1151871686	2012-09-11 15:34:36	1	0	1	0
1146846702	2012-09-11 15:34:38	1	0	1	0
1149993816	2012-09-11 15:34:42	1	0	1	0
1161224728	2012-09-11 15:34:45	1	0	1	0
1151318795	2012-09-11 15:34:55	1	0	1	0
1157895291	2012-09-11 15:35:05	1	0	1	0
1144853783	2012-09-11 15:35:21	1	0	1	0
1162122673	2012-09-11 15:35:25	1	0	1	0
1160819924	2012-09-11 15:35:31	1	0	1	0
1156145391	2012-09-11 15:35:34	1	0	1	0
1161222276	2012-09-11 15:35:40	1	0	1	0
1141202802	2012-09-11 15:35:43	1	0	1	0
1162189391	2012-09-11 15:35:46	1	0	1	0
1298767657	2012-09-11 15:36:05	1	0	1	0
1142377199	2012-09-11 15:36:26	1	0	1	0
1159045457	2012-09-11 15:36:30	1	0	1	0
8880571639	2012-09-11 15:36:33	1	0	1	0
1149131326	2012-09-11 15:36:35	1	0	1	0
1143332508	2012-09-11 15:36:41	1	0	1	0
1256785555	2012-09-11 15:36:44	1	0	1	0
1143956124	2012-09-11 15:36:47	1	0	1	0
1289897878	2012-09-11 15:36:50	1	0	1	0
1157286418	2012-09-11 15:36:54	1	0	1	0
1145296099	2012-09-11 15:37:07	1	0	1	0
1161878051	2012-09-11 15:37:10	1	0	1	0
1158182376	2012-09-11 15:37:15	1	0	1	0
1147259574	2012-09-11 15:37:17	1	0	1	0
1157353960	2012-09-11 15:37:20	1	0	1	0
1142337847	2012-09-11 15:37:33	1	0	1	0
1158074730	2012-09-11 15:37:36	1	0	1	0
1180307421	2012-09-11 15:37:39	1	0	1	0
1158196087	2012-09-11 15:37:42	1	0	1	0
1156752295	2012-09-11 15:37:46	1	0	1	0
1155513235	2012-09-11 15:37:52	1	0	1	0
1136290655	2012-09-11 15:37:55	1	0	1	0
1154144727	2012-09-11 15:38:03	1	0	1	0
1236576787	2012-09-11 15:38:06	1	0	1	0
 160479932	2012-09-11 15:38:09	1	0	1	0
1139847352	2012-09-11 15:38:15	1	0	1	0
1161785876	2012-09-11 15:38:18	1	0	1	0
1159168283	2012-09-11 15:38:23	1	0	1	0
1156975094	2012-09-11 15:38:35	1	0	1	0
1153145022	2012-09-11 15:38:46	1	0	1	0
1144744651	2012-09-11 15:38:49	1	0	1	0
1144080304	2012-09-11 15:38:51	1	0	1	0
1234656744	2012-09-11 15:38:54	1	0	1	0
1146740780	2012-09-11 15:38:58	1	0	1	0
1148612532	2012-09-11 15:39:01	1	0	1	0
1157560135	2012-09-11 15:39:04	1	0	1	0
1161203383	2012-09-11 15:39:08	1	0	1	0
1151596069	2012-09-11 15:39:15	1	0	1	0
1151053400	2012-09-11 15:39:19	1	0	1	0
1161536048	2012-09-11 15:39:21	1	0	1	0
2042187035	2012-09-11 15:39:25	1	0	1	0
1142508173	2012-09-11 15:39:49	1	0	1	0
1156438927	2012-09-11 15:39:52	1	0	1	0
1156486670	2012-09-11 15:40:06	1	0	1	0
1151242599	2012-09-11 15:40:22	1	0	1	0
1158302610	2012-09-11 15:40:26	1	0	1	0
1222222222	2012-09-11 15:41:15	1	0	1	0
1148951377	2012-09-11 15:41:18	1	0	1	0
1234545678	2012-09-11 15:41:42	1	0	1	0
1143939880	2012-09-11 15:42:01	1	0	1	0
1232323453	2012-09-11 15:42:19	1	0	1	0
1162176182	2012-09-11 15:42:31	1	0	1	0
1141153872	2012-09-11 15:42:33	1	0	1	0
1161739550	2012-09-11 15:42:36	1	0	1	0
1155389321	2012-09-11 15:42:39	1	0	1	0
1154634644	2012-09-11 15:42:47	1	0	1	0
1144623756	2012-09-11 15:42:58	1	0	1	0
1141749927	2012-09-11 15:43:06	1	0	1	0
1159267135	2012-09-11 15:43:34	1	0	1	0
1165612449	2012-09-11 15:43:50	1	0	1	0
1160601637	2012-09-11 15:43:52	1	0	1	0
1150792933	2012-09-11 15:44:07	1	0	1	0
1234545454	2012-09-11 15:45:11	1	0	1	0
1232323434	2012-09-11 15:45:13	1	0	1	0
1148179235	2012-09-11 15:45:18	1	0	1	0
1149545707	2012-09-11 15:45:20	1	0	1	0
1113456543	2012-09-11 15:45:22	1	0	1	0
1145590731	2012-09-11 15:45:44	1	0	1	0
1152919591	2012-09-11 15:46:07	1	0	1	0
1154430720	2012-09-11 15:46:09	1	0	1	0
1150829594	2012-09-11 15:46:13	1	0	1	0
1162582900	2012-09-11 15:46:22	1	0	1	0
1144962105	2012-09-11 15:46:44	1	0	1	0
1141151751	2012-09-11 15:46:49	1	0	1	0
1153269871	2012-09-11 15:46:52	1	0	1	0
1157271717	2012-09-11 15:47:06	1	0	1	0
1147917890	2012-09-11 15:47:10	1	0	1	0
1142514213	2012-09-11 15:47:30	1	0	1	0
1150083465	2012-09-11 15:47:33	1	0	1	0
1144363320	2012-09-11 15:47:38	1	0	1	0
1122554354	2012-09-11 15:47:42	1	0	1	0
1147326530	2012-09-11 15:47:45	1	0	1	0
1160109698	2012-09-11 15:47:47	1	0	1	0
1066610688	2012-09-11 15:48:11	1	0	1	0
1055510555	2012-09-11 15:48:14	1	0	1	0
1138971401	2012-09-11 15:48:17	1	0	1	0
1158058303	2012-09-11 15:48:24	1	0	1	0
1112225334	2012-09-11 15:48:28	1	0	1	0
1147405797	2012-09-11 15:48:31	1	0	1	0
1160200898	2012-09-11 15:48:37	1	0	1	0
1142456878	2012-09-11 15:49:14	1	0	1	0
 160479934	2012-09-11 15:49:29	1	0	1	0
2042178656	2012-09-11 15:49:31	1	0	1	0
1153702723	2012-09-11 15:49:50	1	0	1	0
1161707854	2012-09-11 15:50:57	1	0	1	0
1265765876	2012-09-11 15:51:07	1	0	1	0
1153384258	2012-09-11 15:51:17	1	0	1	0
1149356659	2012-09-11 15:51:31	1	0	1	0
1147943748	2012-09-11 15:52:05	1	0	1	0
1160761126	2012-09-11 15:52:16	1	0	1	0
1157513423	2012-09-11 15:52:21	1	0	1	0
1156384370	2012-09-11 15:52:31	1	0	1	0
1288098465	2012-09-11 15:53:03	1	0	1	0
1147856064	2012-09-11 15:53:36	1	0	1	0
1146107931	2012-09-11 15:54:00	1	0	1	0
1232433434	2012-09-11 15:54:04	1	0	1	0
1155120692	2012-09-11 15:54:28	1	0	1	0
1147371114	2012-09-11 15:54:32	1	0	1	0
1156386904	2012-09-11 15:54:50	1	0	1	0
1148290693	2012-09-11 15:55:56	1	0	1	0
1156213637	2012-09-11 15:56:15	1	0	1	0
1144874888	2012-09-11 15:56:18	1	0	1	0
1159930559	2012-09-11 15:56:24	1	0	1	0
1140405703	2012-09-11 15:56:26	1	0	1	0
1142484409	2012-09-11 15:56:31	1	0	1	0
1142484409	2012-09-11 15:56:33	1	0	1	0
1156955815	2012-09-11 15:56:43	1	0	1	0
1169641873	2012-09-11 15:56:46	1	0	1	0
1160172894	2012-09-11 15:56:49	1	0	1	0
1155170481	2012-09-11 15:57:52	1	0	1	0
1232123232	2012-09-11 15:57:55	1	0	1	0
1157343383	2012-09-11 15:58:02	1	0	1	0
1149513622	2012-09-11 15:58:07	1	0	1	0
1158165926	2012-09-11 15:58:14	1	0	1	0
1154535676	2012-09-11 15:58:22	1	0	1	0
1158779262	2012-09-11 15:58:29	1	0	1	0
1151206552	2012-09-11 15:58:34	1	0	1	0
2330066966	2012-09-11 15:59:27	1	0	1	0
1154947517	2012-09-11 15:59:36	1	0	1	0
1161533573	2012-09-11 15:59:38	1	0	1	0
1142722980	2012-09-11 15:59:48	1	0	1	0
1145401202	2012-09-11 16:00:00	1	0	1	0
1145401202	2012-09-11 16:00:02	1	0	1	0
1604799311	2012-09-11 16:00:08	1	0	1	0
1149213371	2012-09-11 16:00:11	1	0	1	0
1151056742	2012-09-11 16:00:13	1	0	1	0
1150362083	2012-09-11 16:00:33	1	0	1	0
1144881628	2012-09-11 16:00:36	1	0	1	0
1127097861	2012-09-11 16:00:54	1	0	1	0
1145278576	2012-09-11 16:01:13	1	0	1	0
1158437044	2012-09-11 16:01:19	1	0	1	0
1148343054	2012-09-11 16:01:29	1	0	1	0
1149378190	2012-09-11 16:04:43	1	0	1	0
1159344272	2012-09-11 16:04:46	1	0	1	0
1153269830	2012-09-11 16:06:25	1	0	1	0
1161222276	2012-09-11 17:02:27	1	0	1	0
1161898349	2012-09-11 17:05:07	1	0	1	0
1145090518	2012-09-11 17:07:30	1	0	1	0
1154874422	2012-09-11 17:07:33	1	0	1	0
1148776204	2012-09-11 17:08:17	1	0	1	0
1148776204	2012-09-11 17:08:19	1	0	1	0
1148776204	2012-09-11 17:08:21	1	0	1	0
1148776204	2012-09-11 17:08:25	1	0	1	0
1146846702	2012-09-11 17:08:32	1	0	1	0
1150792933	2012-09-11 17:09:09	1	0	1	0
1144623756	2012-09-11 17:09:14	1	0	1	0
1161530736	2012-09-11 17:10:04	1	0	1	0
1149993816	2012-09-11 17:10:31	1	0	1	0
1157271360	2012-09-11 17:10:50	1	0	1	0
1157271360	2012-09-11 17:10:52	1	0	1	0
1159871548	2012-09-11 17:15:04	1	0	1	0
1157286418	2012-09-11 17:15:09	1	0	1	0
1160476950	2012-09-11 17:15:12	1	0	1	0
1111100000	2012-09-11 17:15:25	1	0	1	0
1146593312	2012-09-11 17:15:27	1	0	1	0
1161785876	2012-09-11 17:15:37	1	0	1	0
8880571639	2012-09-11 17:15:44	1	0	1	0
1161203383	2012-09-11 17:16:00	1	0	1	0
1135906525	2012-09-11 17:16:06	1	0	1	0
1141202802	2012-09-11 17:16:15	1	0	1	0
1140660398	2012-09-11 17:17:44	1	0	1	0
1149136952	2012-09-11 17:17:49	1	0	1	0
1162836769	2012-09-11 17:18:35	1	0	1	0
1162744104	2012-09-11 17:18:39	1	0	1	0
1141493195	2012-09-11 17:19:38	1	0	1	0
1159168283	2012-09-11 17:19:45	1	0	1	0
1161878051	2012-09-11 17:19:49	1	0	1	0
1161878051	2012-09-11 17:19:51	1	0	1	0
1161878051	2012-09-11 17:19:53	1	0	1	0
1145296099	2012-09-11 17:19:57	1	0	1	0
1143705745	2012-09-11 17:20:14	1	0	1	0
1156752295	2012-09-11 17:20:21	1	0	1	0
1155120692	2012-09-11 17:21:08	1	0	1	0
1147917890	2012-09-11 17:21:16	1	0	1	0
1157560135	2012-09-11 17:22:52	1	0	1	0
1140694181	2012-09-11 17:22:57	1	0	1	0
1142220779	2012-09-11 17:23:25	1	0	1	0
1147671398	2012-09-11 17:23:29	1	0	1	0
1156384370	2012-09-11 17:23:32	1	0	1	0
1144744651	2012-09-11 17:23:37	1	0	1	0
1160761126	2012-09-11 17:23:40	1	0	1	0
1157513423	2012-09-11 17:23:42	1	0	1	0
1161898349	2012-09-11 17:23:48	1	0	1	0
1159344272	2012-09-11 17:23:49	1	0	1	0
1144080304	2012-09-11 17:24:14	1	0	1	0
1144080304	2012-09-11 17:24:16	1	0	1	0
1144080304	2012-09-11 17:24:18	1	0	1	0
1144080304	2012-09-11 17:24:20	1	0	1	0
1146107931	2012-09-11 17:24:23	1	0	1	0
1149356659	2012-09-11 17:24:27	1	0	1	0
1138690217	2012-09-11 17:24:31	1	0	1	0
1157353960	2012-09-11 17:25:10	1	0	1	0
1154634644	2012-09-11 17:25:37	1	0	1	0
1148612532	2012-09-11 17:25:39	1	0	1	0
1157271717	2012-09-11 17:26:04	1	0	1	0
1157271717	2012-09-11 17:26:06	1	0	1	0
1158074730	2012-09-11 17:26:08	1	0	1	0
1151242599	2012-09-11 17:26:27	1	0	1	0
1148636390	2012-09-11 17:26:42	1	0	1	0
1147564072	2012-09-11 17:26:47	1	0	1	0
1140954411	2012-09-11 17:27:56	1	0	1	0
1155513235	2012-09-11 17:28:08	1	0	1	0
1155443060	2012-09-11 17:28:50	1	0	1	0
1289897878	2012-09-11 17:29:03	1	0	1	0
1155389321	2012-09-11 17:29:07	1	0	1	0
1162636664	2012-09-11 17:29:37	1	0	1	0
